X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
2.25352112676056	1.90735694822888	6.68882426256751	21.3352685050798	4.39948619139371	100	3.62694300518135	52.9126213592233	0	22.6495726495727	13.7404580152672	67.0391061452514	0	70.9876543209877	90.625	18.1137724550898	0	15.9298780487805	16.2089220511192	10.4069379586391	3.32465277777778	1.11986727498963	0.689364096792347	41.3793103448276	4.99474237644585	0	0.866604766326215	0	0	6.02281772353409	23.0277185501066	0	0	0	44.6428571428571	90.9090909090909	3.75586854460094	0	12.2676579925651	0	0	0	0	0	NA	0	NA	0	7.93650793650794	4.63414634146341	10.24	12.9770992366412	0	21.8009478672986	7.20461095100865	6.03725112395633	3.24149108589951	0.950871632329636	3.19634703196347	0	0	0	1.82529335071708	1.74703004891684	1.75097276264591	2.38095238095238	1.41414141414141	5.02732240437158	8.23863636363636	0	2.53565768621236	0	0	2.80561122244489	6.51629072681704	2.39294710327456	0	1.51843817787419	0	1.34932533733133	16.754617414248	9.50118764845606	4.91428571428571	11.3445378151261	2.40756663800516	2.77992277992278	6.94597574421169	3.72736954206603	0	0	0	0	14.9321266968326	11.7073170731707	1.53374233128834	0	5.64454614797864	0	0	0	0	0	0	0	0	0	0	7.08661417322835	5.92300098716683	46.3039014373717	53.9419087136929	68.7697160883281	34.915611814346	33.4310850439883	44.4987775061125	22.0973782771536	25.8620689655172	1.18694362017804	0.879507475813544	68.9655172413793	31.0567010309278	89.453125	0	4.44444444444444	38.3292383292383	0.337268128161889	25.4019292604502	39.3725490196078	17.578125	0	33.0609212481426	25.2247028124094	53.309481216458	2.40618376761002	7.79670037253858	6.18892508143322	23.4808259587021	0	0	1.25786163522013	s:Crustomastigaceae-AB_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	1.29449838187702	NA	3.55731225296443	9.32539682539683	4.63414634146341	4	6.87022900763359	0	0	0	0	0	0	0	0	0	3.8961038961039	0.782268578878748	1.88679245283019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08108108108108	0	0	0	1.05342362678706	0	0	4.29864253393665	0	0	0	1.5255530129672	0	0	0	0	0	1.40845070422535	0	0	0	0	0	0	22.5872689938398	0	0	0	0	0	0	0	0	0	0	0	0	1.62241887905605	8.88888888888889	0	8.60033726812816	9.64630225080386	0	7.421875	0	0	0	0	0	0	0	0	0	0	0.786163522012579	s:Desmodesmus_communis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0.76103500761035	1.10024449877751	0	0	0.651890482398957	0	0	0.915750915750916	0	0	0	0	0	0	0	0	0.37593984962406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2362869198312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17924528301887	s:Golenkinia_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.27426160337553	0	0	0	0	0	0.0879507475813544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Haematococcus_rubicundus
0	0	0	0	0	0	0	8.7378640776699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Heveochlorella_hainangensis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7557211282597	0	0	0	0	0	s:Myrmecia_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.390243902439024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.849420849420849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06329113924051	0.586510263929619	0	0	5.86206896551724	0.692383778437191	0	0	0	0	0	7.77777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Nannochloris_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.63380281690141	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Neochloris_aquatica
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.292682926829268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.752445447705041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Neochloris_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3293413173653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.80669144981413	12.5506072874494	0	2.96924708377519	39.8467432950192	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	1.22249388753056	0	0	0	0	1.07003891050584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37142857142857	0	0	0	0	0	0	0	0	0	0	0	0	5.29100529100529	0	0	22.6666666666667	1.23456790123457	6.58682634730539	0	4.22535211267606	3.51758793969849	5.86080586080586	4.27728613569322	3.23232323232323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10062893081761	s:Oocystaceae_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.540540540540541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.987166831194472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Oocystella_oogama
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29672006102212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Oocystis_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433302383163107	0	0	0	0	0	0	0	0	0	0	16.624685138539	17.8438661710037	15.1821862348178	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Ostreococcus_mediterraneus
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	2.29793977812995	0	0	0	0	0	1.53738644304682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32304299889746	0	0	0	0	0	0	0	0	0	0	0	0	6.27572016460905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77532228360958	0	45.636416352566	0	0	0	0	0	0	3.93305439330544	0	s:Pandorina_morum
0	0	0	0	0	0	0	0	0	0	0	0	2.73972602739726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	1.02439024390244	0	0	0	0	0	0	0	0	0	0	0	0.194552529182879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99160945842868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.655430711610487	0	0	1.23131046613896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Pascherina_tetras
18.3098591549296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	2.08	0	5.95121951219512	0	9.07780979827089	3.46820809248555	4.70016207455429	1.34706814580032	2.89193302891933	2.32273838630807	0	0	0.91264667535854	2.16631726065688	0	0.641025641025641	0	0.983606557377049	0	0	0	0	0	0	4.76190476190476	0	2.85714285714286	0	0	3.14842578710645	0	2.49406175771971	0	0	0	6.56370656370656	0	0	0	1.42964635063958	0	0	0	9.26829268292683	7.66871165644172	0	2.97482837528604	0	0	2.98353909465021	4.19161676646707	1.08864696734059	5.35211267605634	2.26130653266332	0	7.07964601769912	10.1010101010101	3.74015748031496	7.89733464955577	0	0	0	0	0	0	2.90262172284644	0	0.840751730959446	5.36499560246262	0	0	0	0	0	0	0	0	0	0	4.05156537753223	0	2.37750072484778	0	0.261812741553422	0	0	0	0	0	0	s:Paulschulzia_pseudovolvox
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.488997555012225	0	0	0.651890482398957	0	0	0	0	0	0	2.1021021021021	0	0	0	0	0	0	0	1.08459869848156	0	1.04947526236882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Phacotus_lenticularis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0.647249190938511	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.589970501474926	0	0	0.421585160202361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Pseudodidymocystis_planctonica
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	5.17799352750809	NA	0	4.36507936507936	0	0	0	1.60975609756098	0	0	0	0	0	0	0	0	0	0	5.3109713487072	0	0	0	1.31147540983607	0	0	0	0	0	0	8.1453634085213	0	0	0	0	1.34932533733133	0	0	0	0	0	3.86100386100386	0	0	0	0	0	0	0	0	0	0	2.2883295194508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06489675516224	0	6.87960687960688	1.43338954468803	0	0	0	0	0	0	0	0	0	0	0	2.7122641509434	0	0	s:Pseudopediastrum_boryanum
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51133501259446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Pseudoschroederia_antillarum
