X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0382153434603993	0.013588802826471	0.162810625535561	0.0109625082218812	0	0	0.0900657479960371	0	0	0.0318445983600032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.451807228915663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Spirofilidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120854684327565	0	0	0.293164635087178	0	NA	0	NA	0	0	0	0	0	0	0.119995636522308	0	0	0	0.107901726427623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277654375832963	0.124007936507936	0	0.458565345561742	0.312650312650313	0	0	0.143734483209199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144660704892162	0	0	0	0	0	0	0	0	0	0	0	f:Stentoridae
22.1538461538462	24.3972179289026	36.0416053380434	18.664752333094	32.3682185455945	6.37977032826818	1.00174850648404	2.8395552025417	14.6825250249326	7.93698126335669	1.58699344819219	3.82128159905938	33.2110743019404	6.80503493914573	1.12965984686833	23.047296256355	41.5013470487387	40.2290266367936	53.1339031339031	51.555023923445	44.2095588235294	16.0500260552371	15.1921764839663	15.6947819044313	5.03899220155969	2.39234449760766	5.56759459909985	16.8738049713193	39.1760198938101	2.21286315939753	1.177080839518	16.4746395468589	27.8188721698777	42.1810858957478	12.7432409161357	13.819812474521	16.1298135141681	62.1799977244283	51.3526837986073	45.6588997389539	30.1599177031703	10.1721439749609	7.85372627680913	6.72113863995783	NA	50.5162380326638	NA	64.7137596250418	18.8508160733034	38.4163073304586	43.9339500038223	26.6352386564526	16.6666666666667	22.6900839969456	21.2121212121212	28.1308494518228	34.3737332792866	29.2745683930943	36.5584887381933	25.9959873889367	22.503057480636	16.7694944301628	26.4470510852883	32.0358957725159	61.7197526542994	57.9122759614519	39.3847874720358	60.016709434863	41.9871029376642	21.3705156950673	53.212364173436	46.4574634655532	25.6122327081591	52.0586400499064	28.2800751879699	44.5295086733211	47.1906239227852	36.7339832869081	61.4995537042547	77.0237121831562	65.255617062846	67.9371801658726	50.2837245292752	44.8960101867572	30.0853952266258	32.5993002675448	32.1524529803961	38.8486094578509	24.414845467477	36.3807556797473	48.3741945041108	45.2921628357796	45.6814159292035	21.3476990504018	62.7797186290246	48.9230327398047	35.1401664476566	66.600414078675	56.4915060293988	26.6500363787548	45.9698196540302	39.811951008289	32.4300310972901	17.8075396825397	13.4918184624884	8.81100556829348	5.91630591630592	32.5031838120843	11.4745449749406	7.40232588527375	25.9332111404175	3.9039039039039	13.265306122449	11.797164874893	37.4970521185441	6.91507503410641	16.9973890339426	23.6058230683091	17.6174821117772	32.0596349122498	5.049250889827	5.97757753562448	53.2726813242355	37.6930063578565	17.0207416719045	39.1064257028112	4.85270910047344	4.24312785559134	0	32.7027027027027	6.12880396319887	25.6260920209668	11.272068809416	17.2291033152859	8.31826401446655	7.14414576943893	5.70570570570571	13.933875206258	5.82412774800394	61.4729020979021	f:Strobilidiidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.959808038392321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142325377709656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Strombidiidae
0	0	0	0	0.548287803001154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0.133701755949728	0	0	0	0	0	0	0	0	0	0	0	0.0537088977740646	0.0477668975400048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Suessiaceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0.0356538015865942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0523889354568315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Tetrahymenida
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0.137201097608781	0	0	0	0	0	0	0	0	0	0	0	0	0.0219250164437623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0753012048192771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Thigmophryidae
0	0	0	0	0	0	0.0837826023604838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156271232504416	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.38659793814433	0	0.263007432818754	0.151528656743025	0	0	0	0	0	0	0.104143828107871	0	0	0	0	0.0358059318493764	0	0.0980941704035874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25847214244687	0	0.0993788819875776	0.07921837866385	0.207878598898243	0	0	0.0555308751665926	0	0	0	0	0	0	0	0	0	0	0.0285415279231282	0	0	0	0	0.135370334558113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Thoracosphaeraceae
0.923076923076923	0.100463678516229	0	0.143575017946877	0	0	0	0	0	0	0	0	0.390440132513015	0	0	0	0	0	0	0	0	0	0	0.618998033090362	0	0	0	0	0	0	0	0	0	0	0.86102979163079	0	0	0	0	0.0725128105965387	0	0	0	0	NA	0	NA	0.245508313804263	0.162260188985397	0.098000784006272	0.955584435440716	0.314280102141033	0.880584192439863	0	0	0	0	0	0	0.0955383586509984	0	0	1.14558210918658	0.832522434857822	0	0	1.00671140939597	0.0775795190069822	0.0955337950800096	0	0	0	0	0	0.328947368421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350416119141481	0	0	0	0.0613421666053245	0	0.0444247001332741	0	0	0	0	0.254704966746852	1.50356106568188	0.222135110414217	0.308462604497295	0	0	0	0	0	0	0.432997387084733	0	0.082174091682808	0	0.529128248113998	0.202173363659338	0	0	0.376506024096386	1.86743819042609	0.385738895962849	0	0.574324324324324	0	0	0	0	0	0	0	0	0	0	f:TIN_03
29.6263736263736	24.9536321483771	2.23726817780394	1.96902881755717	0	0.649576615241851	0.236776919714411	0.311093460418321	0.269641340080523	0.188857412653447	0.0873574375151662	0	31.1760530052059	0	0	1.01294099522416	0	0	0	2.15311004784689	1.01102941176471	14.7733194372069	4.2983852626791	45.83477959042	15.7168566286743	4.25305688463583	0	1.91204588910134	1.91881174810135	0.356913412806053	0.450881813103503	1.18434603501545	2.12909576712136	1.63039268840524	54.0296194248321	0.971599402092676	1.74376362315331	5.14279212652179	9.18838972083564	6.60349995165813	13.9811091368185	62.6760563380282	16.0623360592501	26.4101212440696	NA	13.8164069832927	NA	13.2462894766209	19.0607998472845	12.0540964327715	22.0931121473893	26.2227460223925	39.6907216494845	18.533871495582	25.6146369353917	17.1583920135484	19.0109444669639	17.1148738379814	10.8864131751029	11.4168338587943	11.1020519092268	5.92116538131962	14.7719798289849	42.0910368688507	13.18399253296	19.1119517247591	13.6241610738255	7.24473354419049	4.06018629090041	13.0885650224215	4.85283257727608	7.7179018789144	11.5040019113606	10.9404242046163	28.796992481203	10.3692218238201	9.99655291278869	12.900417827298	11.0681344837846	2.94358135731807	2.4910452621296	7.33192165166755	33.8019086922879	35.7279286926995	26.4068316181301	34.5338547026137	18.1709622848045	27.680986906179	27.0011638432691	26.2726278702466	6.29582993852307	11.1049570756023	9.52212389380531	12.563915266618	10.9904636011708	23.2050545663412	27.1462987297416	14.1366459627329	16.1957574157204	42.7918095832034	40.5103668261563	42.7687739700606	49.1003998223012	58.2465277777778	35.5356591540599	48.8372093023256	57.8403078403078	33.7767086458186	36.1646003692957	4.02456552985757	2.82533863829407	1.12612612612613	0.93984962406015	9.47578727047855	1.76872887351623	2.54945429740791	1.48825065274151	31.6162747293766	40.0889576484239	3.82696484122792	6.05082360731727	1.00062866722548	15.2893606267374	7.27974568574024	1.28640268175152	21.7871485943775	5.19463440294582	1.45681971387911	0	22.0439189189189	0	4.95049504950495	1.47125396106836	0	1.92133815551537	0.640447411149197	0	0.739473201735623	1.23044952422618	19.4201631701632	f:Tintinnidiidae
0	0.285935085007728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0.206495213065515	NA	1.13826581854704	0	1.75421403371227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.555976750063179	1.24432334241599	0	1.60642570281124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Urostylidae
1.75824175824176	0.285935085007728	0	0	0.538668718737976	0	0.043712662101122	0	0	0.0944287063267233	0	0	0.283956460009465	0	0	0	0	0	0	0	0	0	0	0.0173550850399167	0	0	0	0	0	0.756656435148833	0	0.16735324407827	0.340317817465898	0	0.0172205958326158	0	0	0	0	0	0	0.187793427230047	0	0	NA	0.844753144358926	NA	0.212029907376409	0.209983773981101	0.441003528028224	0.344010396758658	0.530347672362994	5.26202749140893	0.447256463401331	0.50314465408805	0.49023977181567	0.405350628293474	0.415006640106242	0.242189392104626	0.888506735454285	0.570729718711782	0.325621251071123	0.394650295987722	0.648718780408693	0	0.0540394487976223	0.838926174496644	0.340156352569076	0.50155242417005	0.140134529147982	0.580229982065619	1.21346555323591	0.645084219328635	0.304117280099813	0.554511278195489	0	0.224060668734919	0.452646239554318	0	0.196238757154538	0	0.132345156167284	0.3997936548878	0	0	0	0.238829734301921	0.24889081268261	0	0.0607459603936338	0.0592548700096289	0.124619219052894	0.902654867256637	0.29218407596786	0.764800302143329	0.54566341183228	0.339465615418309	0.124223602484472	0.378487809171728	0.270242178567716	0	0	0	0.0496031746031746	0	0.163773337700622	0	0.806565728031697	1.21340015826959	0	0.286110241852564	0	0	0	0	0.179058663028649	0.0391644908616188	0	0.734867530458325	0	0	0	0.353803386403841	0.072661217075386	0	0.326305220883534	0	0	0	0	0.452937013446568	0.710541642399534	0	0	0	0	0.324324324324324	0	0	0	f:Urotrichidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19150417827298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100516944284894	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392003136025088	0	0	0	0	0	0	0	0	0	0	0.140716828077146	0	0	0	0	0.150602409638554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Vaginicolidae
38.6373626373626	43.6321483771252	59.1600431753508	71.5516357296687	51.8853405155829	90.2215520241271	97.7742969546845	96.1477362986497	81.0069072507664	89.5382933253814	98.1460810482892	94.3562610229277	30.2058684335069	90.3049655236244	97.1884021589055	67.2931751656139	49.9510164095028	42.7433408015932	42.9249762583096	40.1315789473684	41.4522058823529	55.9145388223033	74.1642028655902	33.1771375679741	47.5104979004199	84.7776005670742	91.8319719953326	71.1520076481836	54.5399556421802	93.4256549361125	96.7879658447051	78.4629248197734	59.1984249753902	53.7874680504996	28.7670053383847	74.2628074466639	63.5747154274643	24.0983046990556	29.6419547667468	26.0562699410229	42.9159263069298	10.7198748043818	57.8305817003549	56.3784923563521	NA	21.2502346536512	NA	15.9245619908492	33.8932900639496	41.0329282634261	25.4720587111077	40.365350618739	24.463058419244	48.2818806588851	41.4979988564894	43.1410999197789	32.0429671665991	41.1105577689243	40.6030515863405	24.9259577720455	19.8940073379535	18.6289631533847	30.3168164876124	18.5425451400151	22.412787306032	17.887057552013	28.4340044742729	20.5167989496927	25.8816973170926	58.1838565022422	37.3562612089883	40.9381524008351	56.4090311790706	33.3905177791641	28.7312030075188	35.9046419226669	35.4705274043433	39.3976323119777	21.273430526629	14.5053147996729	30.6414848583523	24.2544556202576	14.1862264637606	18.9516129032258	40.529888329319	31.7349248816629	47.6863369489501	32.5073044042853	47.239105133842	34.9957477827724	44.3300496259536	42.4951536970368	38.0176991150442	60.9934258582907	23.2461523935417	20.9218839747272	29.4897065265002	17.7225672877847	24.0471789455154	18.4076499324395	9.54484112378849	8.78386737597427	8.86272767658818	8.9781746031746	20.8397653596789	11.1693416311824	21.043771043771	25.5836988821282	39.5410182010024	81.8763883444401	60.1904421297331	77.8403403403403	83.1453634085213	69.3749405384835	36.9310588790189	59.0552523874488	52.4281984334204	39.2758491974617	22.5875072519822	53.6890297587603	83.93344921778	88.4115674769489	17.3110942633308	51.2034514078111	65.85795097423	27.3092369477912	82.4171488690163	87.364242378848	87.3356128353498	26.4695945945946	85.0247699929229	64.3797320908562	73.4268899954731	58.6664688867463	69.6767631103074	78.8020927295688	75.015015015015	54.892134694127	83.1346385212731	16.958041958042	Unclassified
