X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0.791208791208791	0.8887171561051	0	0	0	0	0.22220603234737	0	0	0	0	0	1.04117368670137	0	0	0	0	0	0	0	0	0	0	0.856184195302557	0	0	0	0	0	0	0	0.621138002059732	0	0	1.06767694162218	0	0	0	0	0	0	0	0	0	NA	1.10756523371504	NA	0.624930253319942	0.257707358976806	0.284202273618189	0.137604158703463	0.166961304262424	0.150343642611684	0.0981782480637068	0.320182961692396	0.276316962296105	1.19578435346575	0.0913014608233732	0.084766287236619	0.057323015190599	0	0.0599828620394173	0	0	0	0	0	0	0.143300692620014	0.560538116591928	1.19210887224391	0.397964509394572	0.6928682355752	0.374298190892077	0	0.213198953386956	0.46535677352637	0.644150417827298	0.565307944064267	0	0	0	0	0	0	0.0514509158263017	0	0	0	0.0303729801968169	0	0	0.584070796460177	2.02702702702703	0.670380511755264	0.488225157955198	0.142356548401226	0.0910973084886128	0.149634715253939	0.259848248622804	0.0368052999631947	0	0	0.0868055555555556	0	0	0	0	1.68820891585334	0	0	0	0	0.133193796974598	0	0	0	0.806270996640538	0.270740669116225	0.158478605388273	1.1671219269928	0.188600167644593	1.03613848875411	0	0	0.301204819277108	0	0	0	0.472972972972973	0	0	0.248981439565414	0.0890009641771119	0	0	0	0	0	0	o:OLIGO4
13.7582417582418	3.40030911901082	12.2755372387401	4.8918059686186	8.82070026933436	2.18072149402622	0	0	0.288109925017545	0.894587744147905	0.169861684057268	1.55564600009044	6.86228111689541	0.932481836271924	1.48110957700515	7.96872592820829	9.53955424932648	19.243216330595	24.3589743589744	25.4186602870813	13.3578431372549	41.7404898384575	52.0127359563339	3.60985768830267	11.127774445111	17.1717171717172	8.23470578429738	2.79636711281071	24.6185899590026	2.63402098650867	0.151623972548081	3.54338311019567	17.6402756293067	19.7583455967779	9.06664370587222	12.3793993749151	11.4192298377331	15.4568210262829	14.3402970358045	14.1303296915788	2.730758440101	0.719874804381847	8.20860978244098	0	NA	0.750891683874601	NA	1.10478741211918	11.9499856829245	4.93923951391611	5.17544530234692	7.50343743861717	12.3496563573883	10.0141813024981	8.94225271583762	4.42998484713433	5.95865423591407	15.2556440903054	11.6614192298377	8.02522212668386	3.89998641119717	3.6675235646958	5.42644156983118	6.53043572278084	2.49095788122739	2.69296586508151	5.13422818791946	4.88750969743988	4.11591433803041	0.322309417040359	0	0.221816283924843	1.43352048739697	1.66874610106051	18.0451127819549	4.69037697451303	3.0506721820062	5.6058495821727	0.862838440940196	6.60670482420278	6.12178443503745	2.68219516499029	3.84317771472788	2.99235993208829	16.3126779067221	1.03930849969129	15.7528112249975	2.30494535223461	2.31475494633389	3.0190742315636	0.636989852603511	6.09941844364442	5.23893805309735	0.602629656683711	1.68067226890756	3.73348650201034	4.8401226456417	3.46169772256729	4.83232109849485	4.63569275543083	2.74812906391854	1.9918347148336	1.6770324300311	0.768849206349206	0.555727076258104	1.4739600393056	0.721500721500722	6.33932361681053	12.9781060406225	20.4233633869071	15.1057266753096	15.8283283283283	1.19942713927676	7.75378175244981	33.4014621492021	34.5924283765348	36.7167101827676	2.27696901829041	20.2862115644943	35.1646416622645	6.00943630494164	14.5588851634535	0.833965125094769	2.15712988192552	18.3574271946365	5.97389558232932	7.39084692267228	10.3288143210246	4.97106785902157	18.4121621621622	14.2958244869073	11.4735002912056	12.6980534178361	40.2358525550693	23.8924050632911	14.3694750135306	18.8828828828829	16.1828515553383	10.6529585475227	5.02622377622378	o:Oligotrichida
0	2.47295208655332	0.971445392993818	0.338426828017639	1.55829165063486	0.83516993388238	0.276846859973772	0	0	0	0	0	0.402271651680076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375469336670839	0	0.159528183312385	0.766856822220144	3.03599374021909	1.12636938744021	0	NA	0.0938614604843251	NA	1.04899006807276	16.3787343705259	2.06781654253234	1.97997095023316	1.05087409153408	0	1.00359986909567	3.59062321326472	0	3.34414268342116	2.54814077025232	0.968757568418503	28.5946307442438	42.383476015763	53.7532133676093	20.9329094496821	0	0.96254812740637	1.08979555075205	6.29753914988814	2.63770364623739	18.8281187803519	4.7085201793722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514509158263017	0	0	0	0	0	0	0	0	0	0.631820792647903	1.23740692071835	0	0	0.634029726639643	0.564347932768985	0.371149325745392	0.777432252332297	4.72470238095238	4.47669033652362	13.7569603668523	2.04425204425204	1.72633366350644	0	0	0	0	0	0.304442964513367	0.243691533684459	1.01466575716235	0	1.05263157894737	1.17965577257784	0	0	0.0943000838222967	0.227445034116755	0.036330608537693	1.41210978420281	2.28413654618474	0.894266175697002	0	0	0.540540540540541	0	0	0.905387052965143	0.4375880738708	0.0904159132007233	2.19195381562331	3.4954954954955	14.8383548249099	2.41168106748332	0.152972027972028	o:Peniculia
0	0	0	0	0	0	0.0837826023604838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156271232504416	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0190894339982819	0	0	0	0.38659793814433	0	0.263007432818754	0.151528656743025	0	0	0	0	0	0	0.104143828107871	0	0	0	0.0223713646532438	0.0358059318493764	0	0.0980941704035874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25847214244687	0	0.0993788819875776	0.07921837866385	0.207878598898243	0	0	0.0555308751665926	0	0	0	0	0	0	0	0	0	0	0.0285415279231282	0	0	0	0	0.135370334558113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o:Peridiniales
0	0.170015455950541	0	0	0	0.127595406565364	0	0.185332274291766	1.24478262475529	0	0	0	0.958353052531945	0.721921421629876	0.106690096648676	1.14774302880912	4.21258878275778	0	0	0	3.49264705882353	0	0	1.71815341895175	0	0	0	0.812619502868069	1.11230593453861	0	0.46285212672572	0.469876416065911	0.230628603571931	0	0.74048562080248	1.80731077592064	2.30079922499395	0.580270793036751	0.702532815677574	1.4985980856618	0	0.5320813771518	1.04922079925937	0	NA	3.84831987985733	NA	0.803481754268497	0.897203397919252	0.284202273618189	1.04732054124302	0.0589275191514437	0.0859106529209622	1.82175193629323	0.0457404230989137	0	0.0810701256586948	0	0	0.468137957389892	0	0.154241645244216	0.833150624862969	0.0432479186939129	0.0641698751604247	0.234170944789696	1.54362416107383	0.483380079966581	0.477668975400048	0.23822869955157	0	0.411012526096033	0.0238920081232828	0.233936369307548	0.610902255639098	0.281034984010079	0	1.2883008356546	0.654567093127046	0	0.0651253663301856	0.132345156167284	0	0	0.0437924239106635	0.061741098991562	0	0	0	0.224760053456445	0.244426338789719	0	0.0707964601769911	0.858290723155588	0.141629685582098	1.69442848937392	0.908891809023215	0.115942028985507	0.4753102719831	0.14551501922877	0.527542632805791	0.210317951255722	0.355397601066193	0.582837301587302	0.277863538129052	0.753357353422863	0.793650793650794	0.325456346398755	0.949617515167502	0.339736051221743	0	0	0	0.114166111692513	0.149359327096926	0	0.143603133159269	0.537513997760358	0.251402049893638	0.0117391559546869	0.430427944706564	0.235750209555742	5.38286580742987	0.0181653042688465	0.280745862141211	1.28012048192771	0	0.205977080368512	12.1975276170437	0.743243243243243	0.32554847841472	0	0.294250792213671	0	0.27124773960217	0.16236694930543	0.576576576576577	0	0	0.0874125874125874	o:Peritrichia_2
0	0	0	0	0	0	0.189421535771528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180831826401447	0	0	0	0	0	o:Prorocentrales
1.75824175824176	0.285935085007728	0	0	0.538668718737976	0	0.043712662101122	0	0	0.0944287063267233	0	0	0.283956460009465	0	0	0	0	0	0	0	0	0	0	0.0173550850399167	0	0	0	0	0	0.756656435148833	0	0.16735324407827	0.340317817465898	0	0.0172205958326158	0	0	0	0	0	0	0.187793427230047	0	0	NA	0.844753144358926	NA	0.212029907376409	0.209983773981101	0.441003528028224	0.344010396758658	0.530347672362994	5.26202749140893	0.447256463401331	0.50314465408805	0.49023977181567	0.405350628293474	0.415006640106242	0.242189392104626	0.888506735454285	0.570729718711782	0.325621251071123	0.394650295987722	0.648718780408693	0	0.0540394487976223	0.838926174496644	0.340156352569076	0.50155242417005	0.140134529147982	0.580229982065619	1.21346555323591	0.645084219328635	0.304117280099813	0.554511278195489	0	0.224060668734919	0.452646239554318	0	0.196238757154538	0	0.132345156167284	0.3997936548878	0	0	0	0.238829734301921	0.24889081268261	0	0.0607459603936338	0.0592548700096289	0.124619219052894	0.902654867256637	0.29218407596786	0.764800302143329	0.54566341183228	0.339465615418309	0.124223602484472	0.378487809171728	0.270242178567716	0	0	0	0.0496031746031746	0	0.163773337700622	0	0.806565728031697	1.21340015826959	0	0.286110241852564	0	0	0	0	0.179058663028649	0.0391644908616188	0	0.734867530458325	0	0	0	0.353803386403841	0.072661217075386	0	0.326305220883534	0	0	0	0	0.452937013446568	0.710541642399534	0	0	0	0	0.324324324324324	0	0	0	o:Prorodontida
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0.0654521653758045	0.0800457404230989	0.0445672519832427	0	0.0166002656042497	0	0.0191076717301997	0	0	0.0548125411094058	0	0	0	0.134228187919463	0	0.039805747950004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324640190455578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o:Rhynchostomatia
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98349724954159	0	0.564554069493918	0.33549860803769	0	0.382981462409887	0.225003515679932	0	0	0.197037640983829	0.508597723419714	0	0	0	0	0	0	0	NA	0	NA	0	0	0.137201097608781	0	0.10803378511098	0.322164948453608	0	0.0914808461978273	0.205009359122916	0.222942845561411	0	0	0	0	0	0.0219250164437623	0.151367715428695	0	0	0	0.0954824849316703	0	0.070067264573991	0.369237261314485	0.0652400835073069	0.0716760243698483	0.0935745477230193	0.112781954887218	0.125981199728656	0.103412616339193	0.226323119777159	0.357036596251116	0.408830744071954	0.0488440247476392	0	0.128965695125097	0	0.076636741843661	0.144062564313645	0	0.0973920571366735	0.129315918789603	0.109342728708541	0.0888823050144434	0.055386319579064	0.79646017699115	0.493060628195763	0.226607496931357	0.172314761631246	0	0.082815734989648	0	0.0727575096143852	0	0	0	0	0	0	0	0	0	0	0.227994098976262	0	0	0.352012177718581	0	0	0	0	0	0.293478898867171	0	0	0	0.0635785649409628	0	0.0753012048192771	0	0	0	0.118243243243243	0	0	0	0	0	0	0	0	0	0	o:Scuticociliatia_1
0	0.332302936630603	0	0	0	0	0	0	0	0	0	0	0.414103170847137	0	0	0	0	0	0	0	0	0	0	0.543792664584056	0	0	0	0	0	0	0	0	0	0	0.180816256242466	0	0	0	0	0	0	0	0	0	NA	0.11263375258119	NA	0.145073094520701	0.114536603989692	0.352802822422579	0.37458909869276	0.186603810646238	0	0.163630413439511	0	0.0356538015865942	0	0	0	0.0764306869207987	0	0	0	0	0.0175008750437522	0.0540394487976223	0	0	0	0	0	0.0326200417536534	0	0	0.093984962406015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0438020148926851	0	0	0	0	0	0	0	0	0	0	0	0.0527565286204168	0.28093558081798	0	0	0	0	0	0	0	0.283687943262411	0	0.0352174678640606	0.0910520652263885	0	0	0.0272479564032698	0	0.225903614457831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o:Scuticociliatia_2
