X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0.213532630455091	5.11721366376423	0	0.99289752137991	0	0.16750418760469	1.51647710702829	0	6.69874879692011	2.0239570425444	3.25530358449159	4.84533260333972	3.9135959339263	0.639338097028958	1.71456170007245	0	0.522492672358863	0	0.974109202768521	0	0.252412769116555	0	0	6.01956358164033	0	0	0	0	0	1.41823016693751	0	0	0	2.0717377860235	6.05854322668482	0.597921074418177	2.25834606153175	0	0.292281121296665	0.866046709732377	2.32359230220955	0.869852455406298	1.21641633171144	1.1446249033256	NA	0.873709293089754	NA	0.927766732935719	1.81693520740487	1.03179616761423	2.0035226772347	1.5916149068323	0.845289734178623	1.21028744326778	1.1206328279499	0.971893879695298	5.09270704573548	2.41935483870968	3.46644481419856	3.06563039723661	2.341824157765	0.451127819548872	0.7033049106865	0.865368613746048	1.27398553004089	1.03539609920539	0.211431390513778	1.04266703251475	0.333333333333333	1.41798941798942	0.980392156862745	2.10643015521064	0.907668231611894	0.283953182353349	5.09136065282952	0.6029887267325	0.553176302640971	0.48514767214231	0.186161960905988	0.441001191895113	0.196270853778214	0	0	0	0	3.47925281619849	0	0	0	0	0.14018691588785	0	1.00034494653329	0	0	1.50976909413854	2.21791559000861	0	0	0.56710775047259	0.925666199158485	1.03183315038419	1.48391127772571	1.5622403190959	3.91214824982841	1.86604164788605	1.53935763022133	1.32672917035203	0.23508668821628	0.816276803118908	2.29910225530983	5.87699316628702	1.22674710910005	0.651162790697674	4.35803225147989	0.617415371513732	0	1.76396259792772	0.620501365103003	1.59440559440559	2.83868774434812	5.14268727705113	0.246829517405737	1.59083678014636	1.46457765667575	0	1.67609469935051	0.843733520829671	2.85430058157331	0.989740494870247	0.739371534195933	1.27820384572635	0.73833431777909	0.545851528384279	1.03634102528672	1.20845921450151	0.573577809120827	0	0	1.03157236636449	f:Paraphysomonadaceae
0	0	0.434389140271493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.313026727666747	0	0	0	0	0	0	0	0	0.69185737094199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10203634771185	2.80637813211845	0.663650075414781	0.434108527131783	0	0.29806259314456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75775885745674	0	0	0	0	f:Paraphysomonadales_Clade-EC1Gb
0	0	0	0	0	0	0	0	0	0.165220983064849	0	0	0	0	0	0	0	0	0	0	0.044543429844098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545494217761292	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264061262212833	0.0555740802489719	0	0	0	0	0.0376116596144805	0	0	0	f:Parmales_env_2
1.60149472841319	1.48693904889484	0	0	0	0.390843104410944	0	0.462504129501156	2.79114533205005	0	0.731528895391368	0	3.81194409148666	1.64222138648615	0	0	1.19791002931056	0	0	0	0	0	0	5.4176072234763	0	0	0	0	0	0	0	0	0	0	3.30156569094622	0	0	0	0	0	0	0	0	0	NA	0.317712470214456	NA	0.795228628230616	2.98251628385327	2.10570646451885	2.88419198590929	4.46428571428571	1.03436770103437	1.79021684316692	2.1094264996704	1.52350932492776	1.5327564894932	1.10887096774194	2.8840820854132	0.841968911917098	1.39687756778965	0.927318295739348	0.248957490508496	0.232983857547013	0.865051903114187	0.168552853359018	0.549721615335824	2.14021127726711	2.33333333333333	0.529100529100529	0.599128540305011	1.18255728011826	0.740740740740741	0.560980677332225	0	0.265082000640858	0.160599571734475	0.30640905608988	0.351639259489089	0.143027413587604	0.306673209028459	0.117393856388182	0.521172638436482	0.785448532451426	0.618101545253863	0.5703693141309	1.30841121495327	0.0816326530612245	0.172967630343464	0.21505376344086	0.186915887850467	0.37821482602118	0.17247326664367	0.226977950713359	0	0.266429840142096	0.710594315245478	0.558659217877095	0	0.257776250214814	0	0	0	0	0	0	0	1.50362639306563	1.43990596532471	1.20614035087719	0	0	0.351935646053293	0	0.683813023065932	0.468384074941452	0.679074446680081	0.697498104624716	1.12931248448747	0.447552447552448	0.866904640489546	0.505350772889417	0.0595795386841433	0	0	0.41624802641022	0.460926042321391	0	0	0.724200362100181	0	0	0	0	0	0	0	0	0	0.484526414504533	f:Pedinellales
0	0.0535833891493637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0826924667162822	0	0	0	0	0	0.247371675943105	0	0	0.152738380973162	0	0	0.0496912046567758	0	0	0	0	NA	0	NA	0.0497017892644135	0	0.568540745420088	0	0	0	1.0590015128593	0	0	0	0	0	0.345423143350604	0	0	0	0	0	0.0963159162051529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128333095679452	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0687403333906169	0	0	0	0	0	0	0	0.0884486113568017	0	0.121832358674464	0	0	0.372046254399196	0.227390180878553	0	0	0.440140845070423	0	0	0	0	0	0	0	0	0.301420984641883	0	0.421866760414836	0	0	0	0	0.0492222878519394	0	0	0	0	0	0	0	f:Peronosporales
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.077855633411189	0	0	0	0	0	0	0	0	0	0.0248957490508496	0	0.0943692985215477	0	0.0775248431883854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712961642663625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270440818534211	0	0	0	0	0	0	0	0	0	0	0	0	0.0496401092082403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Rhizosoleniaceae
5.81876417990124	3.56329537843269	1.52036199095023	0	6.65362035225049	0	1.42898804316127	1.02411628675256	0	0.950020652622883	1.60936356986101	0	1.01651842439644	0.401153315782876	0.652016421154311	4.09029950827	1.00675417356952	0	0	0	0	0	0	1.47980938048658	0	0	0	0	0	0	0	0	0	0	1.53165418652144	0.404746573452304	0.698232598734453	0	2.59067357512953	3.2796195073472	3.19315751960086	3.2371724289804	2.00973133065369	0.757927300850735	NA	0	NA	1.40821736249172	5.24511484401783	4.88523899768372	1.45310435931308	3.1444099378882	1.84629073517962	3.42914775592537	6.09756097560976	9.45626477541371	5.0185414091471	3.25940860215054	6.18413754853023	3.92918825561313	1.76663927691044	4.28571428571429	0.217837804194934	3.32834082210018	0.927964768795219	1.87816036600048	0.718866727746846	3.45726437096996	4.51515151515151	1.86243386243386	0.490196078431373	0.566642030056664	2.82733437663015	1.07348154304315	5.09136065282952	0.987503277112645	1.5524625267666	3.27687462762788	3.52673492605233	6.00715137067938	1.90137389597645	1.54568577577773	0.846905537459283	0.558081852004961	0	2.38129188649651	0.785046728971963	0.517006802721088	0.0494193229552755	0	0	0.340393343419062	0.655398413245947	1.91309987029831	0	0.310834813499112	1.85185185185185	0	2.07020702070207	3.02457466918715	0.869565217391304	3.95170142700329	6.06060606060606	6.18248296493269	4.1638069091741	1.36121878662219	1.11499417540356	0.566071112683531	5.78900969732589	1.13304093567251	0	1.05694760820046	0.211161387631976	0.702842377260982	0	0	0	2.36542835481425	0.893521965748325	1.53846153846154	0	0.89179548156956	0.289386330751553	0	0	1.90899956939859	0	0	0.520355065809611	0.796620398310199	0	0.700233411137046	3.91809411301437	0.313864628820961	2.16940721293354	0	0	1.11731843575419	0	0.422006877149109	f:Saprolegniales
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0427776985598175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Sellaphoraceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183606149250016	0	0	0	0.0140954260342519	0	0	0	0	0	0	0	0	0	0.0713775874375446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0965600482800241	0	0	0	0	0	0	0	0	0	0	f:Skeletonemaceae
0.387027892699853	2.17012726054923	0.506787330316742	0	0	0	2.21638961796442	0	0	7.64147046674928	7.79078273591807	1.77935943060498	1.42312579415502	1.71743763319544	0.386380101424777	8.35195946952764	3.53001146935134	0	0.173032555754935	0.500910746812386	0.244988864142539	0	1.1242350932119	0.200652119388011	0	1.54381002887278	0	0	0	0	0	0	0	0	0.714771953710007	0.533529574096219	0.730962251800131	0.962784669505647	1.76697223329348	3.75523532334777	1.99572344975053	6.71107685531821	3.55405119526127	0	NA	51.5647339158062	NA	34.6421471172962	9.80459376071306	10.1916192882712	2.24570673712021	2.09627329192547	0.422644867089312	0.932929904185577	1.08767303889255	0	6.45241038318912	10.4838709677419	6.15640599001664	4.85751295336788	2.71158586688578	2.5062656641604	1.00205389929669	1.08171076718256	2.67379679144385	4.86395376836022	0.592007893438579	2.81245712717794	1.51515151515152	2.83597883597884	6.43790849673203	6.39320029563932	5.97809076682316	7.24426899369763	1.54337413517829	6.36196801538058	9.17201998572448	8.56243084517831	7.72572137759851	6.16209773539928	10.6231599607458	14.0676971238505	4.72312703583062	7.08970649028524	5.25386313465784	2.42406958505632	5.7196261682243	5.60544217687075	3.60761057573511	5.80645161290323	3.6214953271028	6.69440242057489	2.48361503966885	2.33463035019455	1.1690209449586	3.24156305506217	14.0396210163652	2.6536312849162	2.97029702970297	6.11788967176491	9.76157082748948	7.17892425905598	7.81005935645111	3.72278544124979	6.90917410203615	4.76877310015325	3.81927109335996	4.52856890146825	0.793417572729944	0	0	0.236902050113895	0	1.16795865633075	0.428658909981629	4.4602938045561	0	2.17841799342937	14.7182923802432	0	0	0.267538644470868	51.9959145459188	6.01336302895323	10.1158038147139	17.9130185158605	1.04755918709407	0.632800140622253	1.96663605754515	2.87266143633072	0.264061262212833	0.277870401244859	0.423311675526679	1.43286026200873	2.05886417023629	0	0.921485660554772	0	2.10635808087375	4.76711472335105	f:Stephanodiscaceae
1.29454157213399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272294077603812	0	0.381845952432904	0.648028142936493	0	0	0	0	0	0	NA	0	NA	0.115970841616965	0	0	0.220167327168648	0	2.43576910243577	0	0	0	0	0	0	0	0	0	0.0591274039957677	4.72624396738226	1.36835482856244	0	0	0.246947455069282	0	0	0	0	0	0	3.93826503459287	0	0	0	0	0.488676996424315	1.90137389597645	0	1.53094462540717	0.20669698222406	0.618101545253863	2.26721802367033	0.336448598130841	0.897959183673469	1.80380528786756	0.43010752688172	0.327102803738318	0.642965204236006	0	0	0	0	2.2609819121447	0	1.71017101710171	0.189035916824197	0	0	0	0.199434934352667	0	0.135220409267105	0	0.318415000884486	1.98354393182486	0	0	0	1.40774258421317	7.5968992248062	0	0.383223334043006	0	0.237553702299722	0.446760982874162	0	0	0	0.0936249893607967	0	0	0.143533802210421	0	0	0	0.687990343995172	0	0	0	0	0	0	0	0	0	0.578305720537668	f:Surirellaceae
0.547177365541172	1.36637642330877	0	0	0	0	0.5249343832021	0	0	1.15654688145394	0	0	1.85514612452351	0	0	0	0	0	0	0	0	0	0	0.576874843240532	0	0	0	0	0	0	0	0	0	0	1.0211027910143	0	0	0	0	0.092283665791155	0	0.220215811495265	0	0	NA	0.127084988085782	NA	0.46388336646786	2.22831676379842	0	5.81241743725231	4.7360248447205	5.24969413858303	10.8673726676752	6.62491760052736	12.0042027843446	6.05686032138443	6.28360215053763	4.68663338879645	4.08031088082902	4.10846343467543	0.075187969924812	0.429451671127155	2.29655516724913	1.47845234350425	0.722369371538647	0.655437310592713	0.727123062148443	0.575757575757576	1.03703703703704	0.337690631808279	0.554323725055432	0.855503390714658	0.32550730660018	3.0335284725918	0.133997494829445	0.151677373304782	0.297897693420717	0.0827386492915503	0.536352800953516	0.282139352306183	0.215222070045001	0	0.516742455560149	0.971302428256071	11.3218308854984	0	0.707482993197279	0.568322213985668	1.62485065710872	0.280373831775701	0	0	0	0	0.133214920071048	5.71705426356589	0	0	0.481182333734319	0	0.26344676180022	0.406123086535458	0.432109024430779	0.457561198810341	0.0540881637068422	0.124812780828757	11.0206969750575	0.852189244784014	0	0	0.291571753986333	0.311714429361488	1.0749354005168	0.959379465196979	0.766446668086012	0	0.464998736416477	14.3956316703897	3.3006993006993	0	0	0	0	1.0558583106267	0.602841969283766	0	0	2.73186409550046	10.0422450211225	0	0	0.0590667454223272	0	0	0	0	0	0	1.26602063144733	f:Synuraceae
0.106766315227546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.110083663584324	0	0.0667334000667334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141919460706049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146929180135175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Tabellariaceae
0	0.254521098459478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78232840348881	0.156539063611783	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207287802749291	0.796148861321977	1.91311279394181	0.177468588059913	1.1831789023521	0.594582691037216	0	0	NA	0.460683081810961	NA	0.347912524850895	0	0	1.87142228093351	3.22204968944099	0.0667334000667334	0.655572365103379	7.18523401450231	4.70186498555293	2.37330037082818	4.50268817204301	3.3555185801442	2.78497409326425	3.12243221035333	1.97994987468672	0.152486462936454	0.948577134298552	2.18622208241585	1.87816036600048	0.0845725562055113	0.219508848950473	0	0	0	0	0	0	0.46123824729466	0	0	0	0	0	0.318940137389598	0.880453922911368	3.64820846905537	1.75692434890451	5.43046357615894	0.641665478397262	6.20560747663551	3.91836734693878	2.76748208549543	1.62485065710872	1.02803738317757	1.4750378214826	3.96688513280442	3.95590142671855	0	0	0.139965546942291	0	6.75067506750675	3.76353325313628	2.83309957924264	3.38090010976948	1.35895032802249	1.29632707329234	0.709219858156028	0.685116740286667	0.324513230154768	0.159207500442243	0	0	0	0	0	0	0	0.138386203959974	0	0.303260045489007	0.198560436832961	0	0	0	0.2553408800749	0	0	0.315774364862925	0	0	0	0.265540132770066	0	0.655774146937868	0.334711557393188	0	0.787619179217908	0	0	0	0	0.859643638637074	f:Thalassiosiraceae
0	0	0	0	0	0	0	0.7598282127519	0	0	0	0	0	0	0.33808258874668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275269764369082	0	0	NA	0	NA	0.0497017892644135	0.411381556393555	0.147399452516319	0.198150594451783	0.388198757763975	0	0.176500252143217	0.16479894528675	0.183871815077489	0	0	0.166389351081531	0	0	0	0.0124478745254248	0.216342153436512	0.110097514941806	0	0.0916202692226373	0.274386061188092	0	0	0.250544662309368	0	0.166927490871153	0.110810997991551	0	0	0	0.110647714699123	0.134450305098769	0.107270560190703	0.098135426889107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0665668164420037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143533802210421	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0937793060331353	f:Thraustochytriaceae
81.1157079941278	77.4949765572673	88.814479638009	91.3103348311349	85.8936725375082	87.5488553880514	88.5389326334208	82.2926990419557	73.5899903753609	78.4386617100372	80.4316020482809	81.6862852450041	80.9911054637865	83.9413313275668	73.3639217580295	75.6630904485174	85.0898432521983	90.7555555555556	94.2002050756216	93.9283545840923	84.8700816629547	91.7519908987486	70.8695033442436	68.5728618008528	73.120865904991	69.783748747864	59.8645852924582	90.2092119407922	92.4993099641181	83.4170483084651	69.4828937059284	61.3602759980286	86.4402451481103	79.0352504638219	64.1592920353982	77.4813724588354	70.0305476761946	90.7424551009072	77.7733492759399	77.8874139277348	84.5473984319316	86.0988768993614	84.1971652210704	88.0123743232792	NA	43.1453534551231	NA	55.1855533465871	67.3637298594446	69.9726258159613	70.5856450902686	64.6350931677019	80.8808808808809	65.6076651538074	58.9321028345419	49.9605988967691	57.2805933250927	62.8024193548387	58.6799778147532	72.1718480138169	75.3081347576007	85.9147869674186	93.9565569179063	78.7818272591113	73.5294117647059	74.7652299542499	93.6359151455353	76.5125531622994	73.2424242424242	81.6296296296296	80.3703703703704	72.3577235772358	78.1950965049557	85.7400096959623	68.3342203299627	84.5582452154155	82.0128479657388	80.4408885862627	81.9940014479264	80.6674612634088	76.7296368989205	78.7908432792017	73.0618892508143	76.8706076891277	78.4547461368653	66.4337658633966	68.0373831775701	71.4557823129252	81.6160118606375	66.0215053763441	85.6308411214953	83.2072617246596	65.7123145912384	62.1271076523995	90.9887968826108	91.0301953818828	63.1136950904393	75.5586592178771	63.006300630063	70.029214641691	81.3744740532959	79.8682766190999	79.2877225866917	81.9178992853581	77.6938915579959	88.5603533760029	90.8387418871692	71.7495135326375	79.5107258301499	70.1754385964912	66.6520691920298	78.6879271070615	77.5062845651081	71.7622739018088	74.3519085527659	81.8181818181818	88.4934607645875	81.4809198888046	63.0429386944651	76.0559440559441	61.958184599694	77.2592152199762	44.242063154311	84.7916003818008	71.6621253405995	73.733314195493	85.3551225644249	76.6654948145544	75.6045301499847	78.0808690404345	91.8493090396972	83.8057130154496	81.7483756645009	83.6244541484716	71.4660771037723	92.968964570173	91.8946873530794	91.1884205180295	89.0651410739826	72.6164426383245	Unclassified
