X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0146230898588872	0	0	0	0.0874419856057039	0.0427411312152728	0	0	0	0.0451030927835052	0.0932908341755423	0.133309095316003	0	0	0.0696298015550656	0	0.066022942972683	0.0319672655201074	0	0.057319729450877	0.0177640928469919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206281264504151	0	0	0	0	0	0	0.00688989940746865	0	0	0.01167474169634	0.0298775022408127	0	0	0	0	0	0	0	0	0	0.0146250146250146	0.100690448791715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581423518581327	s:Dinobryon_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100136549840692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0553326877853092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Fragilaria_crotonensis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0527182866556837	0	0	0	0	0	0	0	s:Goniochloris_tripus
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.681205355030985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Hausmanniella_discoidea
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100576380023984	0	0	0	0.309532772828042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Hemiholosticha_kahli
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105823967304043	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0.132761437908497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198115699568548	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148031641763427	0.0264354446441789	0	0	0.0445533526397861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307332964533776	0	0.294720015984814	0	0	0	0	0	0	0	0	s:Holosticha_diademata
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106054318255176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Kalometopia_duplicata
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0146230898588872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00836575061697411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Kolkwitziella_acuta
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107342206955775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118844828269223	0	0	NA	0	NA	0	0	0	0	0	0	0	0.047668229125288	0	0.0102124183006536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172493100275989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356167636234121	0.0265392781316348	0.0233494833926799	0.0522856289214222	0	0.00832292967124428	0	0.0508440105755542	0.257081210117982	0.108803633095227	0.00829806655049374	0.0220303137116673	0.0935891436593355	0	0	0	0	0	0	0	0	0	0.00746212969181404	0	0	0	0.0198906016907011	0	0.131795716639209	0	0	0	0	0	0	0	s:Lepidochromonas_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0.051062091503268	0	0	0	0.0766356930740492	0	0.030946578468918	0	0.0618965090368903	0	0.129669134563099	0.14138866597883	0.201326385599242	0.0485436893203883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Linostomella_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154710948378114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Mallomonas_oviformis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.0109158388822181	0	0	0	0	0	0	0.0257731958762887	0	0.030297521662728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172493100275989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149387511204063	0	0	0	0	0	0	0	0	0	0	0.0143843498273878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581423518581327	s:Mallomonas_punctifera
0.167117618971829	0.32741767106387	0	0	0	0	0	0	0	0	0	0	0.306772594981515	0	0	0	0	0	0	0	0	0	0	0.102834659751408	0	0	0	0	0	0	0	0	0	0	0.146412884333821	0	0	0	0	0	0	0.0356534484807669	0	0	NA	0.0640820249919897	NA	0	0.0146230898588872	0	0.360222683113197	0.288140734000607	2.38783883769422	1.410457330104	0.5958528640661	1.76703240622608	1.6952614379085	0.29639175257732	0.147710487444609	0.090892564988184	0	0	0.102510541178291	0.531060886748178	0.0618965090368903	0	0.0334630024678964	0.057319729450877	0.0828990999526291	0.218446601941748	0.01999800019998	0	0.0598281300989884	0.0253421186011151	0.48000936603641	0	0	0.049822852081488	0	0.135528901538253	0	0	0	0	0.0737402703809914	0.31623735050598	0	0	0.0389802759803539	0.0601378544663922	0	0	0	0	0	0	0.696199267701511	0	0	0	0	0	0	0	0.0831057817879615	0	0	0.724529429339707	0.216719693825794	0	0	0.162700833841773	0	0	0	0.0528727529080014	0	0.172575172575173	0.877445339470656	0	0	0	0	0	0	0.0699973750984338	0	0	0	0.35650623885918	0	0	0	0	0	0	0	0	0	0.0823683317990213	s:Mallomonas_sp.
0	0.251494732846161	0	0.725891379569731	0.14051775387775	0.960472848171407	0	0.104569695702186	1.11560979872419	0.11129184145193	0.00838785438684784	0.273837142965808	0.03146385589554	0.95085957705766	0.230392627435922	1.38894019430387	0	0	0.4293688278231	0	0	0	0	0.0849503710989895	0	0	0.178437805790595	0	0	0	0	0	0.408286707999395	0	0.0798615732729935	0.682382133995037	3.47116736990155	0.333073795311013	0.205634382068682	0.0942402572204668	0	0	0.106376691684889	0	NA	0.056071771867991	NA	0	0.329019521824962	0.0951716261658524	0.305643488702107	0.204731574158326	0.228694423891841	0.121099871776606	0.365456423293875	0.503955090584333	0.704656862745098	0.0644329896907216	0.132162015082018	0.0666545476580016	0.210748155953635	0.0930463370758638	0.104444702332598	0	0.0701493769084757	0.0575410779361933	0.121303383946125	0.171959188352631	0.236854571293226	0.0889967637540453	0	0.0483520025787735	0.0543892091808985	0.0181015132865108	0.029268863782708	0.0660385665228494	0.0462855820411942	0.0719663418954827	0.136003022289384	0.0474351155383886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224358974358974	0.0773554741890568	0.10867034075914	0.0842782715292675	0.215594681997844	0.0330879311771032	0	0.0247923639519028	0	0	0	0	0.134448760083657	0	2.67998335414066	0	0	0	0.378447419461659	0.327773628744503	0.233521325343673	0.47184526594915	0.149175149175149	0.136651323360184	0	0	0.109321784467897	0	0.0274208712002507	0.219226131754905	0	0.805910006715917	0.522787533143229	0	0.258159690208372	0.492292391844853	0	0.645799011532125	0.274393079713515	0.082256169212691	0	0.0895212966453072	0.934188510875627	1.13995734353166	0	s:MAST-12A_sp.
1.04249562310998	0.607383505741672	1.17006128892466	1.62103204453137	0.113495108901259	1.36066986824283	0.167963719836515	1.96591027920109	1.17969182371617	0.261107781867991	0.373259520214729	0.532461111322405	0.385432234720365	0.589532937775749	3.7006815781895	3.53330131875439	4.05591063855206	4.63408236425636	2.2434521253757	3.80015647703141	9.40747291620606	1.93619582664527	5.4519726985184	0.46499150496289	13.6008918617614	19.0137542982182	12.8705462499281	4.33405567594599	2.18992722497941	5.57558851544428	5.0612879093054	3.12395803944702	0.0604869197036141	2.0631607759948	0.366032210834553	6.42971828930083	8.70323488045007	0.895406177004931	3.6356158749743	4.19091967403958	1.71068761841079	0.709107475339698	2.93126883753915	5.99374885089171	NA	0.184235821851971	NA	0.293408098063507	0.489873510272721	1.17378338937885	0.911472546665211	0.788595693054292	0.585188672899711	0.83345205869782	0.579963454357671	0.746363868333759	0.674019607843137	0.444587628865979	0.668584311591386	0.587771920256923	0.201168694319379	0.248123565535637	0.222428532745348	1.06829690008645	0.367252620285549	0.47311552969759	0.464299159242063	0.336275746111812	0.319753671245855	0.210355987055016	0.664933506649335	0.410992021919575	0.34809093875775	0.195496343494316	1.4634431891354	0.385224971383288	0.306641981022911	0.597874224977857	0.491122024933887	1.0164667615369	0.964952207555758	0.685720871268872	1.80977114104853	1.63537607745897	0.40147480540762	2.17341306347746	1.43374366401159	1.86310517529215	1.62157948078272	2.82647915992043	1.22131754256107	0.640219503829885	2.37760050054747	5.10135887725551	0.376588733720383	0.213675213675214	1.65025011603321	0.86936272607312	0.452038001838799	1.89244220864774	0.397055174125238	0.607746942959654	0.626007189785546	1.07482430756511	1.82832719933515	0.636942675159236	0.747183468565758	0.866447564983567	1.05132106792087	3.05867665418227	4.08478692868183	2.82184258694326	6.17913051462149	3.41548796064147	0.705335656791968	1.36147338738104	1.50522539385431	0.353925353925354	0.55379746835443	0.585809354203768	1.03015075376884	0.445696505907581	0.115207373271889	0.536665622062049	0.909788446782856	0.717473094758946	1.71628982911723	3.42188203511932	0.701079111966458	0.504026061835392	2.07856787667827	1.52355262500624	2.03624382207578	2.86019905125105	1.89776733254994	0.415043739224826	1.01771579344139	0.474065811489124	0.603074207545782	0.373080091089685	s:MAST-12C_sp.
1.99745344580614	0.55044130207839	0.204296415526528	0	0.670161595416959	0	0	0.209139391404371	0	0.487971920212311	0.138399597382989	0.494428174799376	0.605679225989145	0	0.153595084957281	0	0	0	0	0.301777131999553	0.71302233031174	0	0	0.997049092372351	0	0	0.46048466010476	0	0.175817328021721	0.0510273506599537	0.11509466536226	0	0	0	2.11633169173433	0.124069478908189	0	0	0	0.0360330395254726	0	0.178267242403835	0.236392648188641	0	NA	0.720922781159885	NA	1.31055617135033	0.5703005044966	0.989784912124865	0.496670669140924	1.03882317258113	1.10984058653393	0.641116968229092	1.21553984269484	0.988772646083184	1.5625	0.53479381443299	0.645261603047501	0.375689268617827	0.555608774786857	0.0930463370758638	0.713705465939422	0.796591330122267	0.618965090368903	1.31705133942843	0.769649056761618	2.1590431426497	2.11984841307437	1.98220064724919	3.13468653134687	4.0655975501652	3.54617643859458	1.23452320614003	1.00684891412515	3.76860086290394	1.89192316593381	1.47807794508415	1.4506989044201	0.711526733075828	0.883022303140646	0.339979255503054	0.949521181626359	0.985948754280316	0.499795165915608	0.741720331186753	0.666183924692252	0.494156928213689	0.459967256568177	0.47647684692603	0.0581579782171936	0.200068594946839	1.96308462380729	2.95165961238583	0.141220775145144	0.213675213675214	0.850910216079625	0.16300551113871	0.643579528041679	0.700682716492993	0.0992637935313095	0.102511532547412	0.0991694558076113	0.20669698222406	0.664846254303692	0.285297239915074	0.210145350534119	0.985957573946818	1.82136763959976	0.324594257178527	0.121439611393244	0	0.24330900243309	0.0993424476086854	0.195004563936603	0.621254846669017	0	0.181350181350181	0.906214039125432	0.0374917986690411	0.180904522613065	0.193415464827818	0.37593984962406	0.109683484801003	0.0803829149767986	0.244990812844518	0	0.21511831507329	0	1.35841170323929	0	0	0.112026359143328	0.0976653334573528	0.0352526439482961	0.0638528829576655	0.301545420278929	0	0	0.479674402829595	s:MAST-2A_sp.
0.75600827630113	0.0616873873018886	0	0	0	0	0	0	0	0	0	0	0.03146385589554	0	0	0	0	0	0	0	0	0	0	0.0268264329786283	0	0	0	0	0	0.13947475847054	0	0	0	0	0	0	0	0	0	0.0110870890847608	0	0.0277304599294854	0.147745405117901	0	NA	0.0320410124959949	NA	0.169524678881137	0.036557724647218	0.12689550155447	0.234690535967689	0.0454959053685168	0.154705051456245	0.106852828038182	0.11917057281322	0.172237815769329	0.25531045751634	0.167525773195876	0.147710487444609	0.103011573653275	0.0957946163425615	0	0.00967080577153688	0.370507595405706	0	0	0	0	0	0	0	0	0	0	0.216589591992039	0	0	0	0.0680015111446921	0.108423121230602	0.0409649522075558	0.046098882102109	0	0.26567481402763	0.122900450634986	0.218491260349586	0.159304851556843	0.213689482470785	0.19490137990177	0.0971457649072489	0.0845934228613725	0	0.961989676208353	0.155936734239252	0	0	0.0412562529008303	0.0388108359854071	0.229849831443457	0.562941669661037	0.0661758623542063	0	0.0557828188917813	0.0688989940746865	0.0712335272468242	0.0862526539278132	0	0.0821631311622348	0.696269654631807	0	0.169279458305733	0	0	0	0	0	0	0.038025038025038	0.100690448791715	0	0	0	0.0424448217317487	0	0	0.078747046985738	0	0	0.811052306000412	0.0491732743254041	0.0646444554947787	0	0	0	0	0	0	0	0	0	s:MAST-3J_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199653933182484	0	0.0168776371308017	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.023834114562644	0	0	0.0579896907216495	0.0233227085438856	0.0424165303278192	0	0	0	0	0	0	0.0209143765424353	0	0	0	0	0	0	0	0	0	0	0	0	0.0474351155383886	0.323167956304051	0.109484844992509	0.308391494887194	0.12988546463573	0.0245800901269971	0	0	0.0601001669449082	0.0389802759803539	0.124901697737891	0.0422967114306863	0	0	0	0	0	0.0670414109638492	0	0	0.0299437058330339	0	0	0	0	0	0	0	0	0.00922211463088486	0	0	0	0	0	0	0	0	0.0526500526500527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0930146032927169	0	0	0	0	0	0.0145355879645332	s:Melosira_varians
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0121190086650912	0	0	0	0	0.0206321696789634	0	0.00836575061697411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Monocystis_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0511808145061051	0.025379100310894	0	0.136487716105551	0	0.0142470437384243	0	0	0	0	0	0	0	0	0	0.0432258861306657	0	0.0383607186241289	0.0167315012339482	0.0305705223738011	0.0118427285646613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0459981600735971	0	0	0	0	0	0	0	0	0	0	0.0103140632252076	0	0	0	0	0	0	0	0	0	0	0.0224081266806095	0.00922211463088486	0	0	0	0.0413166230546757	0	0	0	0	0	0	0	0	0	0	0	0.113266834740034	0	0	0	0	0.0430266150347286	0	0	0	0	0	0	0	0	0	0	s:Monodus_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0699156899033518	0.0110870890847608	0	0.0198074713782039	0	0	NA	0	NA	0.0260807198278672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135391280801516	0	0	0	0.0962061320952022	0	0	0	0	0	0.038072446426629	0.00362030265730215	0.0175613182696248	0.0330192832614247	0	0.0387511071744907	0.0831129580657348	0	0	0	0	0	0	0	0	0	0.0701644967646371	0	0	0	0	0	0	0	0	0	0	0.0778536351658881	0.0248159483828274	0.0951892802225965	0.0247923639519028	0.0551191952597492	0	0.0464437367303609	0.01167474169634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303177298083919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10659431173991	s:Nitzschia_acicularis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.094168292190758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412562529008303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0436067638935995	s:Nitzschia_draveillensis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354233085370174	0	0.0689972401103956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Nitzschia_fonticola
0.167117618971829	0.0379614691088545	0	0	0.264821920769605	0	0	0	0.221374268154146	0.136974574094684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486415645949897	0	0	0.131367683549847	0.146272855133615	0	0.0945918157515937	0.534952048339708	0	0.320881036326903	0	0	NA	0.104133290611983	NA	0.0782421594836017	0	0.063447750777235	0.0327475166466543	0.0454959053685168	0.0538104526804332	0.0926057842997578	0	0.210512885940291	0.439133986928105	0.141752577319588	0.279872502526627	0.157547112646186	0.229907079222148	0.167483406736555	0.0522223511662992	0	0.111413716266403	0.0447541717281504	0.0711088802442799	0.168137873055906	0.0532922785409758	0.202265372168285	0.204979502049795	0.0765573374163913	0.228434678559774	0.115849685033669	0.105367909617749	0.114466848639606	0.39342744735015	0.116253321523472	0.317340385341896	0.12875245646134	0.118343195266272	0.0172870807882909	0.137964616133744	0	0.122900450634986	0.0344986200551978	0.130340333091962	0.220367278797997	0.179309269509628	0	0.174473934651581	0.0800274379787356	0.437979039574535	0.690576965916685	0.227522359956065	0	0.108297663864679	0	0.245173153539687	0.802491316325308	0.281247415005377	0.270923336018159	0.303706458410809	0.261816177483809	0.0712335272468242	0.278662420382166	0.186795867141439	0.0522856289214222	0.221330751141237	0	0	0	0	0	0	0	0	0.128700128700129	0.0359608745684695	0.032805323835411	0.115577889447236	0	0.139461557118603	0	0.168073367678761	0.078747046985738	0	0	1.54306137878892	0.0491732743254041	0	0	0	0	0	0	0	0	0.136059424873134	0.208343427491642	s:Nitzschia_palea
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0.61416465832232	0	0	0.421810061410583	0.357819813546865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Obertrumia_georgiana
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132077133045699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Oikomonas_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0313823944766986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Oxytricha_longa
0	0.0901584891335295	0	0	0	0	0.100778231901909	0	0	0.864651998972691	0	0.224394325485871	0	0.281454434809067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312908769140014	0	0	0	0	0	0	0	0.041576584067853	0	0	0	0	NA	0	NA	0	0	0	0.22923261652658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237730679345636	0.902860872402915	0.383752081674028	0	0.224531126177688	0.202499421430224	0.149468556244464	0.196448809973555	0.169411126922816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11768397928762	0	0	0	0	0	0	0.0805447755729662	0.0557828188917813	0	0	0	0	0	0	0	0	0	0	0	0.182557464110862	0	0	0.198900198900199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371405457086122	0	s:Oxytricha_sp.
0	0	0	0	0	0	0	0	0	0	0.0754906894816306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069072699015714	0	0.0890214319097323	0	0	0	0	0	0	0.102174864983214	0	0	0	0	0	0	0	0	NA	0	NA	0.0391210797418009	0	0	0.0109158388822181	0	0.00672630658505415	0	0.0397235242710733	0	0	0	0	0	0	0	0	0.0247005063603804	0	0	0	0	0.0296068214116532	0	0	0	0	0.0108609079719065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556916907997327	0	0	0	0	0	0	0	0	0	0.0137797988149373	0	0.0132696390658174	0.00583737084816998	0	0	0	0	1.24059385804352	0.321351512647477	0	0	0	0.0272968335673062	0	0	0	0	0	0.0363812757700703	0	0.0694216083890533	0	0	0	0	0	0	0.304710525001249	0	0.0651102223049019	0	0	0	0	0	0	s:Paracercomonas_sp.
0	0	0	0	0	0.18470631695604	0.139969766530429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Paramonas_globosa
